"n_tau","PE_before","PE_after"
1474.69884048876,0.989057279522764,0.989057279522764
5474.69884048876,0.907286296150073,0.96544737488436
9474.69884048876,0.812883596738116,0.940820450592589
13474.6988404888,0.716475471302324,0.916742392742943
17474.6988404888,0.62267883851916,0.893208108878976
21474.6988404888,0.534027473763564,0.870005152916449
25474.6988404888,0.456460812277459,0.847919512774771
29474.6988404888,0.385679351032679,0.825693102891169
33474.6988404888,0.319416176938021,0.804156115183464
37474.6988404888,0.265164759128695,0.78340827410889
41474.6988404888,0.218380396019993,0.763293765883766
45474.6988404888,0.17934334984672,0.7434181822987
49474.6988404888,0.147759823305956,0.723169674822071
53474.6988404888,0.119034618929449,0.704597879373949
57474.6988404888,0.0969525573693048,0.686123810532735
61474.6988404888,0.0773762865119307,0.667881449428803
65474.6988404888,0.0603830289587104,0.650001087855763
69474.6988404888,0.0481959307178847,0.632607990446364
73474.6988404888,0.0377582740368427,0.615819559026998
77474.6988404888,0.0306142000559151,0.599744834344368
81474.6988404888,0.0244809893020782,0.583295571643304
85474.6988404888,0.0192894561469982,0.567703280398652
89474.6988404888,0.0149608530078683,0.553054372324601
93474.6988404888,0.0114095022907645,0.538176161135438
97474.6988404888,0.00854565087453033,0.523085943983964
