"n_tau","PE_before","PE_after"
4838.29238429667,0.973318408161074,0.973318408161074
8838.29238429667,0.931350064714853,0.953322533144238
12838.2923842967,0.880536554309514,0.932461827968034
16838.2923842967,0.824111154183741,0.912210663145022
20838.2923842967,0.762726766077177,0.892424503169006
24838.2923842967,0.697530861290183,0.873114197539957
28838.2923842967,0.633475182908634,0.853811657742557
32838.2923842967,0.568306974373379,0.834845424857936
36838.2923842967,0.505564995125863,0.816327456640468
40838.2923842967,0.4484962433781,0.798146230622944
44838.2923842967,0.392532575435438,0.780724538836211
48838.2923842967,0.342649190895754,0.7636766455691
52838.2923842967,0.292875191312391,0.746417932870514
56838.2923842967,0.251108243993695,0.72907039927161
60838.2923842967,0.214208481802778,0.712691273242488
64838.2923842967,0.182314432794033,0.696553416060539
68838.2923842967,0.152426629415318,0.680773871528035
72838.2923842967,0.127560429104813,0.665464637323429
76838.2923842967,0.104868272905606,0.650732608837136
80838.2923842967,0.0866733971668776,0.635580673348177
84838.2923842967,0.0723517620466399,0.621144690403268
88838.2923842967,0.0578506664152806,0.606366617404127
92838.2923842967,0.0467936006854034,0.592432734495552
96838.2923842967,0.0385034391798338,0.578229773931784
