"n_tau","PE_before","PE_after"
42063.5793955246,0.739035621521301,0.739035621521301
46063.5793955246,0.703804313587425,0.725635480493087
50063.5793955246,0.671661027741741,0.707932036333142
54063.5793955246,0.638533225370847,0.690071079059238
58063.5793955246,0.604832231968207,0.672266514874761
62063.5793955246,0.569831558359815,0.654815948514305
66063.5793955246,0.533462951815694,0.63764148048309
70063.5793955246,0.496966103241565,0.620775602055466
74063.5793955246,0.459539656563214,0.604729355614236
78063.5793955246,0.422053191476562,0.588362989496153
82063.5793955246,0.385439854046571,0.572681405256573
86063.5793955246,0.349299129956998,0.557959467178324
90063.5793955246,0.312959494557401,0.542601721891897
94063.5793955246,0.279778265615368,0.527585186057897
98063.5793955246,0.24758650655065,0.514016150066776
