"n_tau","PE_before","PE_after"
564.22846549907,0.995875118841944,0.995875118841944
4564.22846549907,0.868913568828564,0.972265917637766
8564.22846549907,0.737537244138568,0.948332366669509
12564.2284654991,0.612170580616146,0.924839872228849
16564.2284654991,0.506009612168269,0.901943394501095
20564.2284654991,0.41593921658572,0.87956554930233
24564.2284654991,0.332224989092086,0.857368344303315
28564.2284654991,0.268142195786449,0.836340551587248
32564.2284654991,0.215857918221496,0.815271108879914
36564.2284654991,0.175305565060194,0.7947896464296
40564.2284654991,0.138365671612693,0.774762964136814
44564.2284654991,0.105716437097282,0.754823774664052
48564.2284654991,0.0830147264603836,0.736139571912384
52564.2284654991,0.0634954755892499,0.717296771129232
56564.2284654991,0.0509543128982633,0.699395354957711
60564.2284654991,0.0401697896403366,0.680685661354177
64564.2284654991,0.0310644632871355,0.663267334724962
68564.2284654991,0.0235280338514713,0.646298547246631
72564.2284654991,0.0174228080489857,0.62989607190107
76564.2284654991,0.0140703224490404,0.614168342561749
80564.2284654991,0.011233709904389,0.598050895355405
84564.2284654991,0.00783324008667687,0.582750910933928
88564.2284654991,0.00606069274816572,0.567145619344564
92564.2284654991,0.00462505207822183,0.552485588616483
96564.2284654991,0.00347852447119334,0.53759687510271
