"n_tau","PE_before","PE_after"
4545.46849003617,0.974509303717632,0.974509303717632
8545.46849003617,0.931192514102996,0.95431108238842
12545.4684900362,0.878793447502889,0.933416319017279
16545.4684900362,0.819504464649775,0.913012029772064
20545.4684900362,0.756591635229843,0.8929393632576
24545.4684900362,0.690472072310168,0.873211105038429
28545.4684900362,0.626355191472189,0.853893419667518
32545.4684900362,0.558732931418945,0.834915956647339
36545.4684900362,0.497115149568006,0.816389609077657
40545.4684900362,0.438361585458789,0.798201335660201
44545.4684900362,0.384558580063356,0.780021908176631
48545.4684900362,0.333604677263312,0.762119936376307
52545.4684900362,0.286552886909342,0.74561311662346
56545.4684900362,0.244164175281224,0.728217614749387
60545.4684900362,0.206873268506545,0.711795183045106
64545.4684900362,0.174799857017538,0.69561661925456
68545.4684900362,0.147796173689745,0.679799005566641
72545.4684900362,0.122855366352506,0.664454962275335
76545.4684900362,0.100218882621495,0.648619971885023
80545.4684900362,0.0821799305381506,0.63340715943837
84545.4684900362,0.0680708396927859,0.618916152087222
88545.4684900362,0.0555482789322818,0.604085146364095
92545.4684900362,0.044602037602332,0.59010420411457
96545.4684900362,0.0364434845031005,0.575856309806091
