"n_tau","PE_before","PE_after"
5160.40884690892,0.929270550010859,0.929270550010859
9160.40884690892,0.81044162140392,0.924392065504609
13160.4088469089,0.717374741034376,0.898890990922629
17160.4088469089,0.631548106939115,0.872490629511294
21160.4088469089,0.550921567773766,0.846060953814506
25160.4088469089,0.475137549739801,0.82028404106243
29160.4088469089,0.40794283467049,0.795360975195072
33160.4088469089,0.348254036983808,0.770465545492331
37160.4088469089,0.295697245499638,0.747217424098402
41160.4088469089,0.248937895646508,0.723866388789719
45160.4088469089,0.208683537177106,0.701715271600107
49160.4088469089,0.172805611598191,0.679258365104615
53160.4088469089,0.1415475905153,0.658765639270786
57160.4088469089,0.116868187734099,0.638484847913866
61160.4088469089,0.0962183343317545,0.618564675761549
65160.4088469089,0.0776397403976148,0.599145541292296
69160.4088469089,0.0626542187926817,0.580359258935259
73160.4088469089,0.0495345674977135,0.562325447230141
77160.4088469089,0.0403853781189467,0.543913029226206
81160.4088469089,0.0314949097723766,0.52641533082142
85160.4088469089,0.0255695270894029,0.509923695224134
89160.4088469089,0.0198002466822013,0.494515319822041
93160.4088469089,0.0155709659982655,0.478951842891026
97160.4088469089,0.0120424879977329,0.463257086725896
