"n_tau","PE_before","PE_after"
593.245269292481,0.995718353934634,0.995718353934634
4593.24526929248,0.873017133502601,0.972280717059858
8593.24526929248,0.745363255690281,0.948564131023484
12593.2452692925,0.620023185674712,0.925173372919612
16593.2452692925,0.518611563692523,0.902372693358901
20593.2452692925,0.423342901637834,0.880085696416442
24593.2452692925,0.342312278494905,0.858492486799585
28593.2452692925,0.279891360764564,0.837026927045939
32593.2452692925,0.220271051930482,0.816034127942044
36593.2452692925,0.180610005638843,0.795624339388188
40593.2452692925,0.137421079547556,0.776431675745623
44593.2452692925,0.111804362803591,0.75661127921642
48593.2452692925,0.089011025439816,0.737163548768088
52593.2452692925,0.069183499067971,0.719293291500733
56593.2452692925,0.0523623062446533,0.700525363720333
60593.2452692925,0.0416836752083949,0.682867915558064
64593.2452692925,0.0325952261322464,0.665531274125319
68593.2452692925,0.0250013516571128,0.648637840368286
72593.2452692925,0.0187812231635717,0.632304164451433
76593.2452692925,0.0153290147080642,0.615504329279388
80593.2452692925,0.0110802680721847,0.599419352081093
84593.2452692925,0.00879933417855002,0.584148038363355
88593.2452692925,0.00690470738584891,0.569778696846609
92593.2452692925,0.00535007302080044,0.553933391784851
96593.2452692925,0.00409072663227448,0.540313864841938
