"n_tau","PE_before","PE_after"
564.22846549907,0.996331874243419,0.996331874243419
4564.22846549907,0.874705583661825,0.975312592868381
8564.22846549907,0.746858446444428,0.953903145292316
12564.2284654991,0.62366793995791,0.932818595741427
16564.2284654991,0.518487586408439,0.912201070429134
20564.2284654991,0.428593613221798,0.891984202086273
24564.2284654991,0.344440731138794,0.871864010344262
28564.2284654991,0.279570230487394,0.85274166080623
32564.2284654991,0.226300735304771,0.833518730862242
36564.2284654991,0.184732669389859,0.814771087224008
40564.2284654991,0.146637525477528,0.796379573657039
44564.2284654991,0.11274348627786,0.778008444384801
48564.2284654991,0.0890220586755915,0.760737588047393
52564.2284654991,0.068498225112298,0.743264050415207
56564.2284654991,0.0552337276105191,0.726610180434385
60564.2284654991,0.0437661816344925,0.709147195297526
64564.2284654991,0.0340294869663271,0.692835859565046
68564.2284654991,0.0259223260717601,0.676894590741657
72564.2284654991,0.0193132742449988,0.661436210287893
76564.2284654991,0.0156638000669407,0.646567259346934
80564.2284654991,0.0125616355394817,0.631281879034295
84564.2284654991,0.00882073629914326,0.616725374089714
88564.2284654991,0.00685825663305153,0.601830907558199
92564.2284654991,0.00526042438565374,0.587793679480395
96564.2284654991,0.00397740083561479,0.573491755221552
