"n_tau","PE_before","PE_after"
3811.93515621038,0.960965829320936,0.960965829320936
7811.93515621038,0.873256224860199,0.942301602026074
11811.9351562104,0.791434525021626,0.91545063119257
15811.9351562104,0.709275176876025,0.888915452045519
19811.9351562104,0.626441256546885,0.862866099908969
23811.9351562104,0.551661093628723,0.837083239482026
27811.9351562104,0.479812362267846,0.812345703891253
31811.9351562104,0.412236880136624,0.788809368172863
35811.9351562104,0.352145161827034,0.765228828167991
39811.9351562104,0.298329831048341,0.742981914196107
43811.9351562104,0.252010099497149,0.720933666738091
47811.9351562104,0.210557646759662,0.699407141104687
51811.9351562104,0.174373387040703,0.677705565080037
55811.9351562104,0.143529495612822,0.658099770735236
59811.9351562104,0.117817153909019,0.637711671452522
63811.9351562104,0.0968206216018005,0.618826890489732
67811.9351562104,0.0780236324337054,0.600520432859159
71811.9351562104,0.0632455243840719,0.582911658702805
75811.9351562104,0.050314166107685,0.564895280010041
79811.9351562104,0.040501987071837,0.547737102442199
83811.9351562104,0.0320521974209156,0.531531295920368
87811.9351562104,0.024900591667476,0.515085702997848
91811.9351562104,0.019738730694642,0.499714398826786
95811.9351562104,0.0154015152613508,0.48418217591313
99811.9351562104,0.0123640711441721,0.469822548275823
