"n_tau","PE_before","PE_after"
1123.48894791151,0.986510719260433,0.986510719260433
5123.48894791151,0.837425544560357,0.961100544496741
9123.48894791151,0.699771547053216,0.931638292525631
13123.4889479115,0.57448915263901,0.902964051789541
17123.4889479115,0.465412995016633,0.875401880547139
21123.4889479115,0.375589290819323,0.848189630020207
25123.4889479115,0.301681310117497,0.822239883816898
29123.4889479115,0.241035959527704,0.796826448289494
33123.4889479115,0.189347377539635,0.772344437165222
37123.4889479115,0.147011715639454,0.748053074966628
41123.4889479115,0.113575734011502,0.724487380668806
45123.4889479115,0.0914432430813976,0.702168147160475
49123.4889479115,0.0690305791275037,0.680574837832829
53123.4889479115,0.0528023413692597,0.65896269983563
57123.4889479115,0.0413533921272511,0.63858529965528
61123.4889479115,0.0317143534321454,0.618581521136823
65123.4889479115,0.0237721413573052,0.599090647562748
69123.4889479115,0.0185424427784713,0.580242396853841
73123.4889479115,0.014217952575131,0.562155217312638
77123.4889479115,0.0107038675241367,0.544935632999324
81123.4889479115,0.00790129076379546,0.527416476804389
85123.4889479115,0.00620630430592699,0.510906110410991
89123.4889479115,0.00441061895458966,0.494188647738647
93123.4889479115,0.00336103712016838,0.478597645774447
97123.4889479115,0.00252512098473346,0.464191978720321
