"n_tau","PE_before","PE_after"
42063.5793955246,0.558285955876202,0.558285955876202
46063.5793955246,0.495639543565926,0.573085011882076
50063.5793955246,0.455215240905412,0.565905640439571
54063.5793955246,0.418613180682277,0.555607125353838
58063.5793955246,0.384790093239781,0.54386505457911
62063.5793955246,0.352357016803814,0.531476492238142
66063.5793955246,0.320942955598942,0.518696563843222
70063.5793955246,0.291329634588037,0.505727956049314
74063.5793955246,0.262629602111585,0.493092450705333
78063.5793955246,0.235337216296145,0.479968039497739
82063.5793955246,0.209912778292992,0.467211024193497
86063.5793955246,0.185886212060751,0.455101499089502
90063.5793955246,0.16270512331922,0.442354773564817
94063.5793955246,0.142335076731081,0.429797317238082
98063.5793955246,0.123260280248901,0.418383595629046
