"n_tau","PE_before","PE_after"
564.22846549907,0.996302970130201,0.996302970130201
4564.22846549907,0.874399777761648,0.975106336115148
8564.22846549907,0.746365842317329,0.953525422485457
12564.2284654991,0.623058455821363,0.932276749368026
16564.2284654991,0.51782380568178,0.911503379703522
20564.2284654991,0.427917847373846,0.89113822480508
24564.2284654991,0.34378579614806,0.870874988579879
28564.2284654991,0.278955199534315,0.851620803897227
32564.2284654991,0.225736654834009,0.83226993178227
36564.2284654991,0.184221653164982,0.813401390206248
40564.2284654991,0.146187342657584,0.794895534999865
44564.2284654991,0.112359405121067,0.776414304158314
48564.2284654991,0.0886924412822246,0.759043912391174
52564.2284654991,0.068222602523751,0.741473232139073
56564.2284654991,0.0549971590696789,0.72473056713569
60564.2284654991,0.0435666734210982,0.707178516556907
64564.2284654991,0.0338643720853719,0.69078741647407
68564.2284654991,0.0257884611691679,0.674771817275977
72564.2284654991,0.0192071335405036,0.659244721741798
76564.2284654991,0.0155740651961372,0.644312990784019
80564.2284654991,0.0124866241774671,0.628966119278673
84564.2284654991,0.00876468517280016,0.614354354535126
88564.2284654991,0.00681283207701708,0.599406614701167
92564.2284654991,0.00522410930344752,0.585322262993726
96564.2284654991,0.00394878240034403,0.570975466021429
