"n_tau","PE_before","PE_after"
42063.5793955246,0.785359211145991,0.785359211145991
46063.5793955246,0.757468537473963,0.767660804461992
50063.5793955246,0.728699646471711,0.749147229401396
54063.5793955246,0.697852655528858,0.730978581427723
58063.5793955246,0.665565154049595,0.713088321503974
62063.5793955246,0.63124523242333,0.695668239890859
66063.5793955246,0.59485989969988,0.678586237615754
70063.5793955246,0.557695345471314,0.66184409723138
74063.5793955246,0.518977530747628,0.645929880589325
78063.5793955246,0.479634935045343,0.629700413678336
82063.5793955246,0.440703142944875,0.614144201431068
86063.5793955246,0.40180952059471,0.599528922402406
90063.5793955246,0.362253687600473,0.58426621338679
94063.5793955246,0.325751084011527,0.569322474923076
98063.5793955246,0.289987147737317,0.555799010054659
