"n_tau","PE_before","PE_after"
3811.93515621038,0.976475262596891,0.976475262596891
7811.93515621038,0.926687567518605,0.955214799931343
11811.9351562104,0.868656511704981,0.933003218163834
15811.9351562104,0.804012479325467,0.911260847062881
19811.9351562104,0.733429086874279,0.889868750319808
23811.9351562104,0.665402847233918,0.868583119789658
27811.9351562104,0.596278542487333,0.848030037560072
31811.9351562104,0.527834050565193,0.828343701445514
35811.9351562104,0.464031405133014,0.808483151512302
39811.9351562104,0.404361703634455,0.78961376045955
43811.9351562104,0.350897902699358,0.770780556753608
47811.9351562104,0.301206006385932,0.752260815102999
51811.9351562104,0.256212054906685,0.733453402155013
55811.9351562104,0.216487913356373,0.716339803315518
59811.9351562104,0.182249738524124,0.698415401995229
63811.9351562104,0.153402047251908,0.681692331692593
67811.9351562104,0.126772448470767,0.665367425681448
71811.9351562104,0.105199261582633,0.649555014186153
75811.9351562104,0.0857651812805781,0.633261669555733
79811.9351562104,0.0705976923166535,0.617632881168535
83811.9351562104,0.057179096451131,0.6027680826909
87811.9351562104,0.0455027790091834,0.587577217067819
91811.9351562104,0.0368483336300394,0.573279036980808
95811.9351562104,0.0293921238558558,0.558729834535666
99811.9351562104,0.0240456402063254,0.545185546331867
