"n_tau","PE_before","PE_after"
1243.79300719341,0.984958105269437,0.984958105269437
5243.79300719341,0.840305214926701,0.960273773568553
9243.79300719341,0.704769525523887,0.930781690154618
13243.7930071934,0.5844707050652,0.902147325550921
17243.7930071934,0.47800409806192,0.87437737528944
21243.7930071934,0.388388967169081,0.847521306205338
25243.7930071934,0.307683924600713,0.821474448551647
29243.7930071934,0.249960263808286,0.79597019649657
33243.7930071934,0.195519026720788,0.77140524299568
37243.7930071934,0.154709150543381,0.747035533581224
41243.7930071934,0.122051852294376,0.724302785595212
45243.7930071934,0.0933330058908013,0.701973352150702
49243.7930071934,0.0745868976684147,0.679363224025759
53243.7930071934,0.0583116771864076,0.658749939965236
57243.7930071934,0.0444977127014434,0.638364909062932
61243.7930071934,0.0330617241571153,0.618354182680347
65243.7930071934,0.0252403088670578,0.598857069875329
69243.7930071934,0.020017063218076,0.580003189493787
73243.7930071934,0.0146621553694375,0.561911300911549
77243.7930071934,0.0112203589584644,0.543445545118176
81243.7930071934,0.00843606888000096,0.527164685421922
85243.7930071934,0.00672792729375671,0.510651231446928
89243.7930071934,0.00488951221100167,0.493931087409688
93243.7930071934,0.00379547935190752,0.478337998617205
97243.7930071934,0.00290930583479628,0.462616333591229
