"n_tau","PE_before","PE_after"
564.22846549907,0.996071354493248,0.996071354493248
4564.22846549907,0.871665158109878,0.973514370854154
8564.22846549907,0.741962843445696,0.950612947149342
12564.2284654991,0.617619736338625,0.92810311171026
16564.2284654991,0.511911833189053,0.906134502586883
20564.2284654991,0.421912516307249,0.884634565780972
24564.2284654991,0.337978050530172,0.863279301349103
28564.2284654991,0.273512680054221,0.843022129443183
32564.2284654991,0.220755017049265,0.822697649687113
36564.2284654991,0.17971755750706,0.802913997929319
40564.2284654991,0.14222837688854,0.783543531202471
44564.2284654991,0.10898976030218,0.764231912405824
48564.2284654991,0.0858069734201844,0.746111927791423
52564.2284654991,0.0658153079872932,0.727813846026051
56564.2284654991,0.0529349494636499,0.710407350637264
60564.2284654991,0.0418309218729027,0.692190466437659
64564.2284654991,0.0324310109348549,0.675208105910371
68564.2284654991,0.0246290046579476,0.658642372934297
72564.2284654991,0.0182899790268589,0.642608743032658
76564.2284654991,0.0148000067583154,0.627215096496138
80564.2284654991,0.0118407044703464,0.611419670659823
84564.2284654991,0.00828335138198518,0.596405908096867
88564.2284654991,0.00642351012976298,0.581072676091107
92564.2284654991,0.00491349151639743,0.566649229327306
96564.2284654991,0.00370451220760069,0.551981831220004
