"n_tau","PE_before","PE_after"
42063.5793955246,0.647724993873437,0.647724993873437
46063.5793955246,0.597099973162544,0.64799191019803
50063.5793955246,0.55942428230806,0.634919849963674
54063.5793955246,0.523271727791346,0.620234614142159
58063.5793955246,0.488361736707296,0.604888963844005
62063.5793955246,0.453627369414922,0.589437561295235
66063.5793955246,0.418864324426579,0.573964347602489
70063.5793955246,0.385119248057148,0.558585914195181
74063.5793955246,0.351534439105657,0.543829582768207
78063.5793955246,0.318805854401139,0.528683746951286
82063.5793955246,0.287628316109886,0.5141024151258
86063.5793955246,0.257552564695909,0.500366316689995
90063.5793955246,0.22796382590496,0.48599954693554
94063.5793955246,0.201488749276998,0.471924942745819
98063.5793955246,0.176280582394658,0.459190291660789
