"n_tau","PE_before","PE_after"
42063.5793955246,0.746701884406349,0.746701884406349
46063.5793955246,0.712764738215574,0.73239422302412
50063.5793955246,0.681172447830128,0.714450300098093
54063.5793955246,0.64839916404557,0.696449801652395
58063.5793955246,0.614901956262391,0.67855225381447
62063.5793955246,0.579979597196375,0.661036062173878
66063.5793955246,0.543572267530642,0.643812200259303
70063.5793955246,0.506929751255165,0.626907213796945
74063.5793955246,0.469255688800389,0.610829273919235
78063.5793955246,0.431431122178409,0.594433918925535
82063.5793955246,0.394407422044728,0.578726170832669
86063.5793955246,0.357788791640729,0.563980144534682
90063.5793955246,0.3208990460036,0.548596575554326
94063.5793955246,0.287156186503073,0.533553677911593
98063.5793955246,0.254366249279391,0.519959279333629
