"n_tau","PE_before","PE_after"
42063.5793955246,0.79529600381384,0.79529600381384
46063.5793955246,0.768747420576298,0.777150762010448
50063.5793955246,0.740687536468929,0.758714915191635
54063.5793955246,0.710353959133939,0.740689720409302
58063.5793955246,0.678412968611696,0.722967586485892
62063.5793955246,0.644294412944981,0.705721628690698
66063.5793955246,0.607967737199218,0.688813601892501
70063.5793955246,0.570724016573439,0.672240782122899
74063.5793955246,0.531793793432107,0.656483427973389
78063.5793955246,0.492114820090079,0.6404082376855
82063.5793955246,0.4527414133586,0.624992956933307
86063.5793955246,0.413306941549669,0.610502958048901
90063.5793955246,0.373104324700611,0.595362599349868
94063.5793955246,0.335921775437158,0.58052948191868
98063.5793955246,0.299416059868556,0.567098014503271
