"n_tau","PE_before","PE_after"
37094.1421430176,0.534013987807396,0.534013987807396
41094.1421430176,0.45864817529016,0.559928345245149
45094.1421430176,0.414441454152286,0.556512803935815
49094.1421430176,0.375934778250005,0.548565851392392
53094.1421430176,0.340793671474185,0.538690550746154
57094.1421430176,0.30786649782732,0.527768694376855
61094.1421430176,0.277368876784834,0.516183578241535
65094.1421430176,0.24928642135953,0.503693590367862
69094.1421430176,0.222637989817738,0.49181020664199
73094.1421430176,0.197803394332786,0.479344742865519
77094.1421430176,0.174326972544815,0.467132258074317
81094.1421430176,0.153253446992505,0.45475983037572
85094.1421430176,0.13323545500572,0.44237730839059
89094.1421430176,0.115213455707392,0.430908272587012
93094.1421430176,0.0992713423206433,0.41895123906934
97094.1421430176,0.0847435659432021,0.407372466538724
