"n_tau","PE_before","PE_after"
1474.69884048876,0.986557910763391,0.986557910763391
5474.69884048876,0.887476156906245,0.961483327641624
9474.69884048876,0.78149046648031,0.934184276638343
13474.6988404888,0.677399859572469,0.907578206004477
17474.6988404888,0.57917231722039,0.88166676142167
21474.6988404888,0.488755050075943,0.856211724918464
25474.6988404888,0.411477987228114,0.832068473160714
29474.6988404888,0.342453256795423,0.807857456372479
33474.6988404888,0.279170324830214,0.784481367410067
37474.6988404888,0.228381409785718,0.76204094465328
41474.6988404888,0.185386772079201,0.740361177089865
45474.6988404888,0.15014061596294,0.719013171899807
49474.6988404888,0.122092124493345,0.697341657005474
53474.6988404888,0.096993380675206,0.677534479550164
57474.6988404888,0.0780033717419281,0.657898780290117
61474.6988404888,0.0614243186946044,0.638576165166131
65474.6988404888,0.0472613152670507,0.619702777843323
69474.6988404888,0.0372588801222187,0.601407045437349
73474.6988404888,0.0288152155278613,0.583807974477442
77474.6988404888,0.0231136373344603,0.567013395537234
81474.6988404888,0.0182788656413421,0.549885897571607
85474.6988404888,0.0142380565997384,0.533706060283403
89474.6988404888,0.0109126350662799,0.518555116402513
93474.6988404888,0.00822074129858074,0.503217399404632
97474.6988404888,0.00607974947630378,0.487713932446324
