"n_tau","PE_before","PE_after"
564.22846549907,0.996233400175171,0.996233400175171
4564.22846549907,0.873629878496141,0.974614688292759
8564.22846549907,0.745125889485675,0.952625262601565
12564.2284654991,0.621525349222104,0.930986061190052
16564.2284654991,0.516155148791877,0.909842147710286
20564.2284654991,0.426220753641088,0.889124727864204
24564.2284654991,0.342142044602876,0.868521983161507
28564.2284654991,0.277412743564101,0.848955533355826
32564.2284654991,0.224322875788781,0.829300999560109
36564.2284654991,0.182941812505977,0.81014682216623
40564.2284654991,0.145060809485359,0.791370565250888
44564.2284654991,0.11139904259554,0.772629262274076
48564.2284654991,0.0878689531028622,0.755023519586392
52564.2284654991,0.067534537098892,0.737224330251352
56564.2284654991,0.0544070129527323,0.720272484663012
60564.2284654991,0.0430693144868568,0.702510693966521
64564.2284654991,0.0334531047074315,0.685932723335335
68564.2284654991,0.0254552959696531,0.669742709087014
72564.2284654991,0.0189431873140004,0.654054715900173
76564.2284654991,0.0153510615319369,0.638975890832992
80564.2284654991,0.0123003279823504,0.623485919514933
84564.2284654991,0.00862561119364177,0.608745304859143
88564.2284654991,0.0067002036291397,0.593673710328241
92564.2284654991,0.00513413323010454,0.579480047885062
96564.2284654991,0.00387792989910405,0.565029521157969
