"n_tau","PE_before","PE_after"
2078.60249448692,0.98665679309052,0.98665679309052
6078.60249448692,0.922351427410276,0.965144670525824
10078.6024944869,0.846426216263997,0.942528793949922
14078.6024944869,0.763196534504137,0.920685406651
18078.6024944869,0.680441933883203,0.898973317115501
22078.6024944869,0.600294750708362,0.877836192466093
26078.6024944869,0.520741563482646,0.856953804878509
30078.6024944869,0.452314417016769,0.837068245277474
34078.6024944869,0.385482636542378,0.817393914921431
38078.6024944869,0.327370748948485,0.797832241699964
42078.6024944869,0.274769750774749,0.778823609333939
46078.6024944869,0.228636646503875,0.759997308682024
50078.6024944869,0.193602010936202,0.741632557932106
54078.6024944869,0.156868775410343,0.724002931406374
58078.6024944869,0.13067125102021,0.70642421072604
62078.6024944869,0.106840464759237,0.689023758200888
66078.6024944869,0.0855758030661636,0.672950391167231
70078.6024944869,0.0694872050521988,0.656313997203616
74078.6024944869,0.0554037934229422,0.640215613711984
78078.6024944869,0.0451858308011658,0.624763219312826
82078.6024944869,0.0363090627263807,0.608911425776461
86078.6024944869,0.0287137410186775,0.593847497244715
90078.6024944869,0.0223202579862223,0.579660564887243
94078.6024944869,0.0180065618952461,0.565216615028593
98078.6024944869,0.0143452611055168,0.550530070791137
