"n_tau","PE_before","PE_after"
42063.5793955246,0.698140481796083,0.698140481796083
46063.5793955246,0.655863866067611,0.690396793591453
50063.5793955246,0.620962713182312,0.674450809221035
54063.5793955246,0.586182285877811,0.657736650616256
58063.5793955246,0.551649356169555,0.640784802212478
62063.5793955246,0.516490138837207,0.624005030336194
66063.5793955246,0.480583670668126,0.607386869323997
70063.5793955246,0.445097081532646,0.590998267762743
74063.5793955246,0.409202162094338,0.575361193086479
78063.5793955246,0.373698393443492,0.559379815394618
82063.5793955246,0.339415318049148,0.544045578855506
86063.5793955246,0.305928352801816,0.529636781327544
90063.5793955246,0.272590991388307,0.514597046556282
94063.5793955246,0.242431866491743,0.499887278888539
98063.5793955246,0.213422129908366,0.486594702986586
