"n_tau","PE_before","PE_after"
2161.9582304184,0.978291368399979,0.978291368399979
6161.9582304184,0.880070000663428,0.95522344770873
10161.9582304184,0.782411271176024,0.927340198400203
14161.9582304184,0.68308786902914,0.900180354704434
18161.9582304184,0.592875740171794,0.873833420443849
22161.9582304184,0.506241070262073,0.848008718129851
26161.9582304184,0.427773904326889,0.82268438565193
30161.9582304184,0.358800496147069,0.79874531349367
34161.9582304184,0.298112461775679,0.775233512242731
38161.9582304184,0.247310015554485,0.752029407025294
42161.9582304184,0.202898642838743,0.729648405842277
46161.9582304184,0.165202211041746,0.707646196055136
50161.9582304184,0.134074066070065,0.686342137918506
54161.9582304184,0.109013723039454,0.666040196726485
58161.9582304184,0.0866687740276885,0.64594377540134
62161.9582304184,0.0694738959932298,0.627312007660108
66161.9582304184,0.0545292797995094,0.608087646455162
70161.9582304184,0.04349988306947,0.589476988013863
74161.9582304184,0.0340654546409038,0.57159890471319
78161.9582304184,0.0273653793933796,0.554560633696102
82161.9582304184,0.0206278426335281,0.538457148530634
86161.9582304184,0.0160115328366554,0.522104331434612
90161.9582304184,0.0129118870496569,0.505526640571777
94161.9582304184,0.00970380660108094,0.490047593976275
98161.9582304184,0.00761278016744811,0.475729159231177
