"n_tau","PE_before","PE_after"
585.69081214235,0.996286731001852,0.996286731001852
4585.69081214235,0.878983130377909,0.975709426728647
8585.69081214235,0.753553759536951,0.954633366602785
12585.6908121423,0.63599483204907,0.934122362805328
16585.6908121424,0.527043840694749,0.913881487044584
20585.6908121424,0.430862986465916,0.89402329943991
24585.6908121424,0.357842663810758,0.874249565492388
28585.6908121424,0.285158422396993,0.85544613453191
32585.6908121424,0.232780350940693,0.836534066868531
36585.6908121423,0.183827258688969,0.81807939845944
40585.6908121423,0.146642181658853,0.799965930611808
44585.6908121423,0.119755082071929,0.781862503816003
48585.6908121423,0.0957084214832418,0.764834543620918
52585.6908121423,0.0746814532582771,0.747597525468561
56585.6908121423,0.0567484689607564,0.731160272281698
60585.6908121423,0.0453107158563402,0.713915431641546
64585.6908121423,0.0355373777183766,0.697799003380568
68585.6908121423,0.0273388219490902,0.682039911059697
72585.6908121423,0.0205969983593322,0.666750071412482
76585.6908121423,0.0168430043163944,0.652035903037973
80585.6908121423,0.0122083879995431,0.636901625615107
84585.6908121423,0.00971247727551619,0.622481454356643
88585.6908121423,0.00763428720065322,0.607718689153982
92585.6908121423,0.00592504473680853,0.593798230751101
96585.6908121423,0.00453733901560741,0.579607775973207
