"n_tau","PE_before","PE_after"
10250.005942674,0.946298693350414,0.946298693350414
14250.005942674,0.913499443164126,0.926087259835318
18250.005942674,0.875904110146807,0.905767729984865
22250.005942674,0.832887629948376,0.886020282680521
26250.005942674,0.786634171383496,0.866179062032207
30250.005942674,0.737101081790824,0.847265206820588
34250.005942674,0.684109046463783,0.828545628543647
38250.005942674,0.630884983179098,0.810181648237383
42250.005942674,0.576608977772303,0.792092329797348
46250.005942674,0.523534525393235,0.774719152072912
50250.005942674,0.471295110931012,0.756891540240306
54250.005942674,0.421448600885247,0.740431527289367
58250.005942674,0.372610259976897,0.723957402017223
62250.005942674,0.328527318704263,0.707593344795904
66250.005942674,0.287256796700444,0.691461437265737
70250.005942674,0.249371229957688,0.675681185140383
74250.005942674,0.215253507851603,0.660367071738762
78250.005942674,0.18264809121324,0.644558091317905
82250.005942674,0.156590494728398,0.630465426398436
86250.005942674,0.132223250863985,0.616018994560181
90250.005942674,0.109786383631784,0.601230218085949
94250.005942674,0.091232088148175,0.587286501640486
98250.005942674,0.0761298341644036,0.573074327752187
