"n_tau","PE_before","PE_after"
2675.66670453403,0.977623295657299,0.977623295657299
6675.66670453403,0.902763822906363,0.954553918073956
10675.666704534,0.822098139590292,0.92823124930935
14675.666704534,0.739690813252154,0.902590849002275
18675.666704534,0.65499710999451,0.877781463742072
22675.666704534,0.574391624898019,0.853242059525836
26675.666704534,0.501282156992668,0.829915185924644
30675.666704534,0.430187462663936,0.806822812363143
34675.666704534,0.368510580688646,0.784104888529834
38675.666704534,0.310411132687045,0.762451502927579
42675.666704534,0.261422291090458,0.740811986629459
46675.666704534,0.218182810555572,0.720415048627156
50675.666704534,0.181038146259769,0.699793852807061
54675.666704534,0.149931906283076,0.680106123125183
58675.666704534,0.121476378108804,0.660581898137373
62675.666704534,0.0986987053524465,0.642448235859553
66675.666704534,0.0808650451654302,0.623704308037244
70675.666704534,0.0650681652609757,0.606676588641264
74675.666704534,0.0513320885281357,0.589210140653962
78675.666704534,0.0411780415513659,0.572532487628313
82675.666704534,0.032468776399971,0.555514298454739
86675.666704534,0.0262611261971283,0.539427993462015
90675.666704534,0.0199881463849535,0.524356224904661
94675.666704534,0.0156628382283114,0.509089790404219
98675.666704534,0.0127399919241784,0.494942283086853
