"n_tau","PE_before","PE_after"
1431.10058275755,0.991337398331681,0.991337398331681
5431.10058275755,0.918143249443575,0.971141508093282
9431.10058275755,0.830406254111822,0.950214973010375
13431.1005827576,0.736878304174235,0.929769827281316
17431.1005827576,0.648304708831834,0.909342961076148
21431.1005827576,0.559830030773759,0.889782694542027
25431.1005827576,0.48129860148233,0.870266863694193
29431.1005827576,0.408775789529233,0.850946289992566
33431.1005827576,0.345881776439622,0.832132121059516
37431.1005827576,0.289063725333015,0.813918418188327
41431.1005827576,0.239546615457181,0.796175156647505
45431.1005827576,0.197833812376614,0.778557573420169
49431.1005827576,0.163799864470861,0.76132841378764
53431.1005827576,0.13260344602193,0.743895446589613
57431.1005827576,0.108448899788396,0.727278696071078
61431.1005827576,0.0868961608681542,0.710790725642608
65431.1005827576,0.0710149727701581,0.69455114994006
69431.1005827576,0.0570538881819648,0.678677012483491
73431.1005827576,0.0449946407974044,0.66328071967738
77431.1005827576,0.0347754174482618,0.648468994761856
81431.1005827576,0.0278571839692831,0.633239465899253
85431.1005827576,0.021982475492427,0.618733425244841
89431.1005827576,0.0170699947532654,0.605041527128175
93431.1005827576,0.0139628772830262,0.591070426301526
97431.1005827576,0.010512594485221,0.576831690501847
