"n_tau","PE_before","PE_after"
1674.9170307036,0.986682831428338,0.986682831428338
5674.9170307036,0.903966239131936,0.962561140908825
9674.9170307036,0.810570720935626,0.936776618701329
13674.9170307036,0.715555216630744,0.911843132684635
17674.9170307036,0.625176855559837,0.887038947633107
21674.9170307036,0.539015108361195,0.863131865609633
25674.9170307036,0.457493527021738,0.840016881021377
29674.9170307036,0.386520089756575,0.817441974773878
33674.9170307036,0.324708630654075,0.795047634954934
37674.9170307036,0.268869546883793,0.773508639790409
41674.9170307036,0.224904908236706,0.752660485208169
45674.9170307036,0.183460951845915,0.732092842011049
49674.9170307036,0.149443806954467,0.712107643158613
53674.9170307036,0.122306718227456,0.692017355190365
57674.9170307036,0.0979340020364926,0.672992085504268
61674.9170307036,0.0794042010111864,0.654235219168539
65674.9170307036,0.0631319263200582,0.636976814889143
69674.9170307036,0.0491277522372859,0.619183076295744
73674.9170307036,0.0391545068309159,0.602033037394444
77674.9170307036,0.0306589793086168,0.584450334148879
81674.9170307036,0.0248675590720936,0.568880170464058
85674.9170307036,0.0187924552009182,0.553020799025339
89674.9170307036,0.0147849085727198,0.536892108288414
93674.9170307036,0.011458824117535,0.521784505367845
97674.9170307036,0.00874022681859346,0.507767378069078
