"n_tau","PE_before","PE_after"
564.22846549907,0.996258665525551,0.996258665525551
4564.22846549907,0.873914301903342,0.974791996772494
8564.22846549907,0.745584058240675,0.952949743333527
12564.2284654991,0.622091745049944,0.93145124983661
16564.2284654991,0.516771395849643,0.910440791531993
20564.2284654991,0.426847336452765,0.889850196908187
24564.2284654991,0.342748750913003,0.869369637634096
28564.2284654991,0.277981810561556,0.849915524269621
32564.2284654991,0.224844321220288,0.830370284313275
36564.2284654991,0.183413685015068,0.811318675527285
40564.2284654991,0.145476012326717,0.792639570198222
44564.2284654991,0.111752854406019,0.773991659629392
48564.2284654991,0.0881722401312355,0.756470346586951
52564.2284654991,0.067787848797558,0.738753182991214
56564.2284654991,0.054624219948874,0.721876427986008
60564.2284654991,0.0432523032671784,0.704189669560573
64564.2284654991,0.0336043688263585,0.687678669823149
68564.2284654991,0.0255777922966624,0.671551165166992
72564.2284654991,0.0190401954611603,0.655920601419678
76564.2284654991,0.0154330005659798,0.640894345563872
80564.2284654991,0.0123687598555711,0.625455522984194
84564.2284654991,0.0086766716207538,0.610760962074397
88564.2284654991,0.00674154284745974,0.595733413288403
92564.2284654991,0.00516714719774592,0.581578679077733
96564.2284654991,0.00390391736249977,0.567165088031004
