"n_tau","PE_before","PE_after"
750.415642847868,0.994577082782989,0.994577082782989
4750.41564284787,0.884389398323166,0.971247739499794
8750.41564284787,0.767350231767602,0.947324876589747
12750.4156428479,0.651032192444785,0.923995863706167
16750.4156428479,0.54786722499979,0.901240971891299
20750.4156428479,0.452637171053148,0.878722813843211
24750.4156428479,0.375133765089003,0.856913713829834
28750.4156428479,0.304886275230066,0.835831057414087
32750.4156428479,0.244342077066988,0.814708547773413
36750.4156428479,0.201439472327998,0.794177515516742
40750.4156428479,0.161673446411016,0.774875299818422
44750.4156428479,0.125844360794933,0.754946259687885
48750.4156428479,0.0994608352578349,0.736271325188573
52750.4156428479,0.080815246309931,0.717437218396487
56750.4156428479,0.0644320315270811,0.699543837845492
60750.4156428479,0.0503165146147432,0.680842282045334
64750.4156428479,0.0384130576440706,0.66343093570248
68750.4156428479,0.030870671189181,0.646468847720131
72750.4156428479,0.0244421824951488,0.630072293833565
76750.4156428479,0.0174612797407362,0.61435004623708
80750.4156428479,0.0145903807964384,0.598238014998306
84750.4156428479,0.0109747571252309,0.582942650665583
88750.4156428479,0.00809533923057955,0.567341978068414
92750.4156428479,0.00653309286007077,0.552685794961305
96750.4156428479,0.00465006943840414,0.537800795072412
