"n_tau","PE_before","PE_after"
42063.5793955246,0.798628427549502,0.798628427549502
46063.5793955246,0.77250255325628,0.780383103887505
50063.5793955246,0.744675990316223,0.761998900768539
54063.5793955246,0.714514128702274,0.744043315303435
58063.5793955246,0.682691340368888,0.726396605787753
62063.5793955246,0.648643479187134,0.709226399934017
66063.5793955246,0.612340551071403,0.692392718484257
70063.5793955246,0.575075043840982,0.675891539231168
74063.5793955246,0.536078607652708,0.660200357112865
78063.5793955246,0.496291785566832,0.644190232893692
82063.5793955246,0.456775285267271,0.628834233390741
86063.5793955246,0.417163953080683,0.614397195514397
90063.5793955246,0.376748881163981,0.599308781649799
94063.5793955246,0.339341937076304,0.5845232773582
98063.5793955246,0.302590469517491,0.571131648654185
