"n_tau","PE_before","PE_after"
22986.0866500232,0.885223073282095,0.885223073282095
26986.0866500232,0.857555124466495,0.865464493850181
30986.0866500232,0.827203000878051,0.845795886675029
34986.0866500232,0.793406867574092,0.826384469019235
38986.0866500232,0.757405537964749,0.807826902385481
42986.0866500232,0.718163091906511,0.789564459013404
46986.0866500232,0.676850532455138,0.771439227557513
50986.0866500232,0.634459941539444,0.754139244308999
54986.0866500232,0.590151832411796,0.736816615995008
58986.0866500232,0.545226939343651,0.719771592638318
62986.0866500232,0.499351863462016,0.703296100651305
66986.0866500232,0.453609224820228,0.686774805443992
70986.0866500232,0.411084157394898,0.671275329970397
74986.0866500232,0.368923675529557,0.656073567535932
78986.0866500232,0.327832218731335,0.640284235696778
82986.0866500232,0.290549261568743,0.625995273590227
86986.0866500232,0.255542905759418,0.611275132065462
90986.0866500232,0.221221880167419,0.596136679013704
94986.0866500232,0.191918168277843,0.582839356947304
98986.0866500232,0.163913912956885,0.569257152293876
