"n_tau","PE_before","PE_after"
958.291970338438,0.993855856713212,0.993855856713212
4958.29197033844,0.902451097458741,0.972904361187079
8958.29197033844,0.795790228583228,0.951285499148214
12958.2919703384,0.691380855335154,0.930171270968476
16958.2919703384,0.591329001156343,0.909154412132594
20958.2919703384,0.49894297140935,0.888719188243052
24958.2919703384,0.418678901006062,0.869024138157281
28958.2919703384,0.349680170072766,0.849531979514693
32958.2919703384,0.287946211094693,0.829949523456261
36958.2919703384,0.235018930708885,0.81152775503024
40958.2919703384,0.191425290354454,0.792871041128267
44958.2919703384,0.156847476896158,0.774244590963992
48958.2919703384,0.1254164809814,0.756742727677702
52958.2919703384,0.101945832324226,0.739044537027811
56958.2919703384,0.0811424339676349,0.722185046967096
60958.2919703384,0.0631018488453492,0.705466091390601
64958.2919703384,0.0506657347622723,0.689008796656688
68958.2919703384,0.0399644054175695,0.672931392231778
72958.2919703384,0.0309228100286927,0.657347140301454
76958.2919703384,0.0251672201759285,0.642363268853592
80958.2919703384,0.0187548595836017,0.626965772957028
84958.2919703384,0.0148093366656484,0.612308416482015
88958.2919703384,0.0115275340312085,0.5973167191093
92958.2919703384,0.00883745839351066,0.583193691395395
96958.2919703384,0.0073368987854723,0.568810285322262
