"n_tau","PE_before","PE_after"
42063.5793955246,0.736149541936631,0.736149541936631
46063.5793955246,0.700426745649371,0.723106634013648
50063.5793955246,0.668078090181053,0.705502019148679
54063.5793955246,0.634819961530395,0.687701123231035
58063.5793955246,0.601045905767965,0.66993780282159
62063.5793955246,0.566019530257323,0.652517692870143
66063.5793955246,0.529669430678184,0.635367072037704
70063.5793955246,0.493231061537105,0.618520624942398
74063.5793955246,0.455901128963921,0.60249062410021
78063.5793955246,0.418544985383332,0.586139429303411
82063.5793955246,0.382088624979532,0.5704714428447
86063.5793955246,0.34612970103018,0.555761935450274
90063.5793955246,0.309998538632903,0.540417151193985
94063.5793955246,0.27702939023454,0.525413459035689
98063.5793955246,0.245063013578249,0.511856639510406
