"n_tau","PE_before","PE_after"
564.22846549907,0.994862352856975,0.994862352856975
4564.22846549907,0.847272967223082,0.967634854202067
8564.22846549907,0.703178337341281,0.939899864230983
12564.2284654991,0.570578483295644,0.912812673069785
16564.2284654991,0.461714105989405,0.886545266177091
20564.2284654991,0.371846468076366,0.861000803068914
24564.2284654991,0.29051896011177,0.835789102279268
28564.2284654991,0.229844293089173,0.81202401829172
32564.2284654991,0.181488637071641,0.788328549744345
36564.2284654991,0.14479370875933,0.765408203295788
40564.2284654991,0.112079794259279,0.743106458836142
44564.2284654991,0.0838309649563557,0.721012030088391
48564.2284654991,0.0646289157156694,0.70040891493326
52564.2284654991,0.0484684107538973,0.679730854069537
56564.2284654991,0.0382905484947111,0.660180464373516
60564.2284654991,0.0296932660263027,0.639847164131504
64564.2284654991,0.022568950676071,0.621010245100918
68564.2284654991,0.0167861680562941,0.602747218947632
72564.2284654991,0.0121960704477813,0.585177091968959
76564.2284654991,0.00972026908724204,0.568407777979785
80564.2284654991,0.00765582095499105,0.551303619909572
84564.2284654991,0.00522649516191239,0.535143528286001
88564.2284654991,0.00398498533524718,0.518738993049289
92564.2284654991,0.00299548951732068,0.503400902140802
96564.2284654991,0.00221820496083082,0.487897038728537
