"n_tau","PE_before","PE_after"
564.22846549907,0.996198150432007,0.996198150432007
4564.22846549907,0.873224670997648,0.974370593431535
8564.22846549907,0.744473670118266,0.95217887106235
12564.2284654991,0.620719181738777,0.930346015634715
16564.2284654991,0.515278407800133,0.909018680625441
20564.2284654991,0.425329710300464,0.888127042708152
24564.2284654991,0.341279860882151,0.867356543759313
28564.2284654991,0.276604293115631,0.847635946387168
32564.2284654991,0.223582491447774,0.827831732615996
36564.2284654991,0.182272027924098,0.808536755829591
40564.2284654991,0.14447176037427,0.789627420724992
44564.2284654991,0.110897390783971,0.77075811868015
48564.2284654991,0.087439131129724,0.753037017436801
52564.2284654991,0.0671757452218046,0.735125547869094
56564.2284654991,0.0540995057314673,0.718071427371846
60564.2284654991,0.0428103577381512,0.700207031454323
64564.2284654991,0.0332391407681319,0.68353758847536
68564.2284654991,0.0252821256132722,0.667262666255776
72564.2284654991,0.0188061205137743,0.651496313173276
76564.2284654991,0.0152353310896301,0.636345856006218
80564.2284654991,0.0122037139556996,0.620786373199963
84564.2284654991,0.00855356448395315,0.605983519577285
88564.2284654991,0.00664190268954128,0.590852067636024
92564.2284654991,0.00508759506355678,0.576605597387239
96564.2284654991,0.00384131264113136,0.562105145614945
