"n_tau","PE_before","PE_after"
938.401208746194,0.988962279708838,0.988962279708838
4938.40120874619,0.833867253127756,0.962496272641607
8938.40120874619,0.689503133810854,0.932997207749653
12938.4012087462,0.5615098458436,0.904486835021409
16938.4012087462,0.450240772610451,0.876403441157007
20938.4012087462,0.35626426063684,0.849381918376064
24938.4012087462,0.287262902543791,0.823605973304735
28938.4012087462,0.221232183426659,0.797651047996042
32938.4012087462,0.176758647290394,0.773248303934627
36938.4012087462,0.136487563757649,0.749031577947952
40938.4012087462,0.105408109858885,0.726433704014261
44938.4012087462,0.0822058236974945,0.703276355780687
48938.4012087462,0.0623328510712991,0.681738808818924
52938.4012087462,0.0483289128775255,0.66017898443987
56938.4012087462,0.0365853330255251,0.63984762306452
60938.4012087462,0.0269775897623445,0.619885971590853
64938.4012087462,0.0207110018002456,0.600432921674913
68938.4012087462,0.0155869128376071,0.581618147397911
72938.4012087462,0.0124194885130152,0.563560360598693
76938.4012087462,0.00899242324528434,0.545126079131272
80938.4012087462,0.0069464829413758,0.527609499998454
84938.4012087462,0.00528824223959719,0.511101236901976
88938.4012087462,0.00396404555047879,0.495678216668259
92938.4012087462,0.00292311339868941,0.480100349708108
96938.4012087462,0.00211838527945721,0.464391273299715
