"n_tau","PE_before","PE_after"
1474.69884048876,0.99025344176954,0.99025344176954
5474.69884048876,0.914563497942024,0.968390531500268
9474.69884048876,0.824518500018959,0.945772640946745
13474.6988404888,0.731164275299389,0.923602530955152
17474.6988404888,0.639285344424108,0.901875064629015
21474.6988404888,0.551581539267611,0.880396076580994
25474.6988404888,0.474166119016487,0.859897024625853
29474.6988404888,0.40295270273777,0.839212640877775
33474.6988404888,0.335756883476282,0.819116410835534
37474.6988404888,0.28032331476628,0.799705320820803
41474.6988404888,0.232179089570184,0.780837758365211
45474.6988404888,0.191731916983486,0.76214592158895
49474.6988404888,0.158795875366665,0.743052292901615
53474.6988404888,0.128648559979111,0.725493804370132
57474.6988404888,0.105326835269041,0.707982665358853
61474.6988404888,0.0845244532646686,0.690646130526468
65474.6988404888,0.0663498382768381,0.673609252884793
69474.6988404888,0.0532337175883133,0.656993113055358
73474.6988404888,0.0419334399211753,0.640913361311654
77474.6988404888,0.0341554297188479,0.625477829351277
81474.6988404888,0.0274434442623685,0.609642263102061
85474.6988404888,0.0217315209021081,0.594592734297986
89474.6988404888,0.0169425273346427,0.580418544070549
93474.6988404888,0.0129907669187098,0.565986407298187
97474.6988404888,0.00978493710664931,0.551310986463299
