"n_tau","PE_before","PE_after"
5160.40884690892,0.968724339421152,0.968724339421152
9160.40884690892,0.924059259152057,0.947612470184077
13160.4088469089,0.872651597139338,0.925561598857125
17160.4088469089,0.81565334312481,0.903934879576808
21160.4088469089,0.753844642386779,0.882550232173822
25160.4088469089,0.688173703772686,0.861711144084209
29160.4088469089,0.623377631001827,0.84148770654787
33160.4088469089,0.560156223198987,0.821168141453614
37160.4088469089,0.499584415648385,0.802061510779098
41160.4088469089,0.441339683225107,0.782725251774522
45160.4088469089,0.387447353614553,0.764236842807827
49160.4088469089,0.33603189666899,0.745337440758906
53160.4088469089,0.288193265514741,0.72794686968214
57160.4088469089,0.248055710581952,0.710593783922447
61160.4088469089,0.212563671121686,0.693405027726177
65160.4088469089,0.178853841146665,0.676505179679265
69160.4088469089,0.150181157817535,0.660015472893085
73160.4088469089,0.123746163459027,0.644051091102018
77160.4088469089,0.104408849803416,0.627609354144217
81160.4088469089,0.0847372289844421,0.611846212258172
85160.4088469089,0.0710321346489832,0.596861336013682
89160.4088469089,0.0571154024282164,0.582744132176809
93160.4088469089,0.0464645120533243,0.568366341525648
97160.4088469089,0.0372084350283914,0.553742254806466
