"n_tau","PE_before","PE_after"
42063.5793955246,0.78905028754887,0.78905028754887
46063.5793955246,0.761671851408743,0.771161305794376
50063.5793955246,0.73316819280719,0.752663759390987
54063.5793955246,0.702511867944058,0.734537737501961
58063.5793955246,0.670351892274625,0.716700289146788
62063.5793955246,0.63610505457894,0.699336185273749
66063.5793955246,0.599739187531175,0.682310976186338
70063.5793955246,0.562542854898672,0.665624278249118
74063.5793955246,0.523743399569869,0.649761556400576
78063.5793955246,0.484273261849757,0.633582970217454
82063.5793955246,0.445174943928338,0.618073093650528
86063.5793955246,0.406077950478493,0.603498998963953
90063.5793955246,0.366279771106471,0.588276082797148
94063.5793955246,0.329522754917392,0.573368479701296
98063.5793955246,0.293481778889411,0.559874817633018
