"n_tau","PE_before","PE_after"
42063.5793955246,0.796094577752864,0.796094577752864
46063.5793955246,0.769648915680333,0.777923189457366
50063.5793955246,0.741645190699968,0.759498383281848
54063.5793955246,0.711352705989575,0.741488977818216
58063.5793955246,0.679440075423364,0.723783869699403
62063.5793955246,0.645338209541584,0.706555239348602
66063.5793955246,0.609017069985174,0.689664388075544
70063.5793955246,0.571768001430189,0.673107892918381
74063.5793955246,0.532821578369464,0.657365749822558
78063.5793955246,0.493116544097622,0.641305490004084
82063.5793955246,0.453708679403292,0.625903975000235
86063.5793955246,0.414231458588552,0.611426132082455
90063.5793955246,0.373977840563083,0.596297603214756
94063.5793955246,0.336741326253234,0.581475368280694
98063.5793955246,0.300176510240683,0.568053011978729
