"n_tau","PE_before","PE_after"
1096.71517460515,0.992656816003063,0.992656816003063
5096.71517460515,0.904692473639027,0.970731380842812
9096.71517460515,0.805211457415312,0.948277809576201
13096.7151746052,0.700740337262853,0.925935582635513
17096.7151746051,0.605259884595634,0.904457337660768
21096.7151746051,0.51543422932115,0.883055549206218
25096.7151746051,0.435495110735486,0.862459096661323
29096.7151746051,0.365081869996708,0.842104125328647
33096.7151746052,0.30092608892871,0.82231701145765
37096.7151746052,0.244889300977243,0.802504267743058
41096.7151746052,0.203551382886578,0.783106608362043
45096.7151746052,0.165051926874788,0.764568613134656
49096.7151746052,0.134865732705438,0.746473623241691
53096.7151746052,0.107684301916571,0.728200077069679
57096.7151746052,0.0875366637118564,0.710815743647217
61096.7151746052,0.0697742724131046,0.693599080764986
65096.7151746052,0.0544300199500003,0.676674263244463
69096.7151746052,0.0438734238848308,0.660162196845094
73096.7151746052,0.0347920344345104,0.644177796250672
77096.7151746052,0.0271095506406089,0.627716915855706
81096.7151746052,0.0207268301424853,0.613076961074687
85096.7151746052,0.0167225658133253,0.598102042129576
89096.7151746052,0.0123232451570866,0.582805865886207
93096.7151746052,0.0096534771463513,0.568415123620285
97096.7151746052,0.00745776044522512,0.553778484555837
