"n_tau","PE_before","PE_after"
1474.69884048876,0.990790206634592,0.990790206634592
5474.69884048876,0.917300418825281,0.969952083425615
9474.69884048876,0.828891251556803,0.948406525650113
13474.6988404888,0.736706695415043,0.927258813993424
17474.6988404888,0.645583352353625,0.906503918820487
21474.6988404888,0.558275763641005,0.885957041808112
25474.6988404888,0.480955127044684,0.866319975232961
29474.6988404888,0.409613413171789,0.846477484889647
33474.6988404888,0.342096175758973,0.827171824304815
37474.6988404888,0.286237611148829,0.808498325470681
41474.6988404888,0.237593592611325,0.790322398663491
45474.6988404888,0.19662032145208,0.772290797131194
49474.6988404888,0.163173789338861,0.753845533203535
53474.6988404888,0.132484306265202,0.736859151889786
57474.6988404888,0.108685645670439,0.719895575442391
61474.6988404888,0.0874077253932292,0.703077667180867
65474.6988404888,0.0687711309820075,0.686527187632584
69474.6988404888,0.0552888904261456,0.670363121418638
73474.6988404888,0.0436462973968291,0.654699073940832
77474.6988404888,0.035615074210118,0.639642098293847
81474.6988404888,0.0286705370657899,0.624173610598422
85474.6988404888,0.0227482658950266,0.609452520566979
89474.6988404888,0.0177720158573017,0.595569078221908
93474.6988404888,0.0136563577694074,0.581414163655377
97474.6988404888,0.0103096268075658,0.567000421320921
