"n_tau","PE_before","PE_after"
42063.5793955246,0.748973460290848,0.748973460290848
46063.5793955246,0.715416222706352,0.73440920426169
50063.5793955246,0.683988505882518,0.716400837391108
54063.5793955246,0.651322231899388,0.69836449906049
58063.5793955246,0.617888033626201,0.680444596105991
62063.5793955246,0.582991868613098,0.662913472736107
66063.5793955246,0.546575886469028,0.645679097507022
70063.5793955246,0.509892905609441,0.628766195300349
74063.5793955246,0.472147908267418,0.612682373360913
78063.5793955246,0.434225394485527,0.59628168949719
82063.5793955246,0.39708202656728,0.580569031316983
86063.5793955246,0.36032325505122,0.565818566847927
90063.5793955246,0.323271514987297,0.550429857590141
94063.5793955246,0.28936293215842,0.535381636755001
98063.5793955246,0.256395971076814,0.52178165820905
