"n_tau","PE_before","PE_after"
2939.05087274801,0.980624159351692,0.980624159351692
6939.05087274801,0.923381396586033,0.958683852453703
10939.050872748,0.855896021942325,0.93562937666218
14939.050872748,0.782652579147494,0.91282188477473
18939.050872748,0.705878869699044,0.890839452276245
22939.050872748,0.629950260397818,0.869166808332337
26939.050872748,0.558436958999407,0.847546381163885
30939.050872748,0.486627901834497,0.82715597742364
34939.050872748,0.422074038893102,0.806474320897501
38939.050872748,0.363762125030056,0.78668473644834
42939.050872748,0.313490289345543,0.767621694977279
46939.050872748,0.264029826143715,0.748045216164057
50939.050872748,0.220376978171355,0.729869838154294
54939.050872748,0.186517528100615,0.711641953395936
58939.050872748,0.154850747734202,0.693493864942688
62939.050872748,0.128901536122523,0.676572194345159
66939.050872748,0.105297312279913,0.65901274395931
70939.050872748,0.0867270924913743,0.642998709116094
74939.050872748,0.0701950502229099,0.62650915061385
78939.050872748,0.0557390345826461,0.610703098702378
82939.050872748,0.0449906578261499,0.594510761902474
86939.050872748,0.0357170161959168,0.579144823707134
90939.050872748,0.029067520944936,0.564692983820911
94939.050872748,0.0233433769657192,0.549999120207744
98939.050872748,0.018482107620666,0.536330850348809
