"n_tau","PE_before","PE_after"
2675.66670453403,0.983113936341075,0.983113936341075
6675.66670453403,0.925588870224811,0.961711000341998
10675.666704534,0.856800137317784,0.939171306747523
14675.666704534,0.783030545191957,0.917169176637685
18675.666704534,0.704402291649632,0.895785006545188
22675.666704534,0.627254134630515,0.874528771469548
26675.666704534,0.555433648591565,0.85422010463191
30675.666704534,0.483915273625524,0.834012733257066
34675.666704534,0.420486482547834,0.814030187089748
38675.666704534,0.359484734316019,0.794885903662152
42675.666704534,0.307021198741634,0.775655187639502
46675.666704534,0.259847723569678,0.75743560000417
50675.666704534,0.218592278865669,0.738921664310976
54675.666704534,0.183449925962802,0.721154670495886
58675.666704534,0.150753294615227,0.703444846138498
62675.666704534,0.124137974935709,0.686913203784201
66675.666704534,0.102974596889282,0.669738453748902
70675.666704534,0.0839448270506136,0.654057744409205
74675.666704534,0.0671372506186681,0.63789308411137
78675.666704534,0.0545234728143821,0.622380840594498
82675.666704534,0.0435473548628295,0.606471205325606
86675.666704534,0.0356158794918564,0.591355829368005
90675.666704534,0.0274875351648372,0.577123644153327
94675.666704534,0.0218002277532331,0.562636873442164
98675.666704534,0.0179092204487831,0.549146214122543
