"n_tau","PE_before","PE_after"
2251.00544550188,0.986667039663464,0.986667039663464
6251.00544550188,0.927535418494089,0.966401319311446
10251.0054455019,0.856032930035423,0.94526473001142
14251.0054455019,0.777485033280718,0.924426314221078
18251.0054455019,0.697909167584936,0.904041473207361
22251.0054455019,0.615524853621235,0.884314305084897
26251.0054455019,0.539758844806724,0.864436103744605
30251.0054455019,0.469716116579789,0.845476332520018
34251.0054455019,0.405056336526545,0.826687858942294
38251.0054455019,0.343660625897758,0.807976837589457
42251.0054455019,0.291954384097572,0.78976560258968
46251.0054455019,0.246192504202124,0.77247754282546
50251.0054455019,0.206831087563468,0.754874603215311
54251.0054455019,0.169917095869952,0.737947695230144
58251.0054455019,0.143315221069959,0.72104119303451
62251.0054455019,0.115546779245837,0.704277549207461
66251.0054455019,0.093792179290422,0.687778311888661
70251.0054455019,0.0771525405491939,0.672685645944617
74251.0054455019,0.0624169937225384,0.657098350967657
78251.0054455019,0.0495890221839582,0.642111708632637
82251.0054455019,0.0403280645613355,0.626711652014586
86251.0054455019,0.0323177925520152,0.612051998673204
90251.0054455019,0.0254926919878728,0.598223357899049
94251.0054455019,0.0197706164064342,0.584121011187893
98251.0054455019,0.0159231839867253,0.569757409862623
