"n_tau","PE_before","PE_after"
1123.48894791151,0.992698710723074,0.992698710723074
5123.48894791151,0.90719702590142,0.971317023504914
9123.48894791151,0.808514429017967,0.949297746953666
13123.4889479115,0.706653489706597,0.927652656779211
17123.4889479115,0.608341914351016,0.906640661937964
21123.4889479115,0.51980560905218,0.885689184516498
25123.4889479115,0.44092100720702,0.865512389134797
29123.4889479115,0.371288310980964,0.8455588307068
33123.4889479115,0.307651704144031,0.826148531814084
37123.4889479115,0.251850832226334,0.806700057634251
41123.4889479115,0.204799777641129,0.787646129170997
45123.4889479115,0.171817171379999,0.769424044611921
49123.4889479115,0.136503653971821,0.751625861623071
53123.4889479115,0.109386807042381,0.73363967387796
57123.4889479115,0.0892342647533553,0.71651745046321
61123.4889479115,0.0714160523278964,0.699548957069439
65123.4889479115,0.0559703520513308,0.682856932652924
69123.4889479115,0.0453050450236899,0.666561080520803
73123.4889479115,0.0360959416200735,0.650775523937223
77123.4889479115,0.0282724849663637,0.63560762668665
81123.4889479115,0.0217415802693078,0.620031284779823
85123.4889479115,0.0176250487326413,0.605213400566432
89123.4889479115,0.013079074513293,0.590067620297221
93123.4889479115,0.0103043364012542,0.575808636360388
97123.4889479115,0.00800995022880066,0.562515108002392
