"n_tau","PE_before","PE_after"
4278.64033099894,0.974029336418617,0.974029336418617
8278.64033099894,0.926882573147648,0.952977931944171
12278.6403309989,0.871977912837792,0.930866026807217
16278.6403309989,0.810138376768465,0.909320442755073
20278.6403309989,0.743506950028635,0.888005335712371
24278.6403309989,0.676140090481833,0.867422672010018
28278.6403309989,0.609076638499958,0.846748446261934
32278.6403309989,0.541897724053477,0.826945013004657
36278.6403309989,0.47836979094365,0.807641588861798
40278.6403309989,0.421755613845404,0.787988857652768
44278.6403309989,0.367048260735381,0.769832775905937
48278.6403309989,0.31556811537694,0.751262506118476
52278.6403309989,0.271969209560335,0.733285566878896
56278.6403309989,0.229673704140691,0.716170648699816
60278.6403309989,0.19274398667941,0.69824447568519
64278.6403309989,0.164288423425237,0.681519827235023
68278.6403309989,0.134944204711001,0.6651931829765
72278.6403309989,0.113440471001691,0.649378939872914
76278.6403309989,0.0938624655018024,0.63308397309695
80278.6403309989,0.0763249053900787,0.617453571683051
84278.6403309989,0.0627055557065089,0.602587199274041
88278.6403309989,0.0507080787073138,0.587395045615984
92278.6403309989,0.04030871597808,0.573095660424481
96278.6403309989,0.0326252111828608,0.558545354264053
