"n_tau","PE_before","PE_after"
42063.5793955246,0.796858359468757,0.796858359468757
46063.5793955246,0.770509891313817,0.778662944898505
50063.5793955246,0.742559587617136,0.760249688007077
54063.5793955246,0.71230663673281,0.742255713737998
58063.5793955246,0.680420918972969,0.72456768615741
62063.5793955246,0.646335325709465,0.707356097833978
66063.5793955246,0.610019707375727,0.690481870582969
70063.5793955246,0.572765435480209,0.673941526303329
74063.5793955246,0.533803754503786,0.658214426429308
78063.5793955246,0.494074038310764,0.642168805985488
82063.5793955246,0.45463310342757,0.626780569560616
86063.5793955246,0.41511545289737,0.612314665255513
90063.5793955246,0.374812980937929,0.597197867504361
94063.5793955246,0.337524984887114,0.582386436121841
98063.5793955246,0.300903806364723,0.568973041828785
