"n_tau","PE_before","PE_after"
672.035552036957,0.992381377605164,0.992381377605164
4672.03555203696,0.820179489340725,0.964589866082559
8672.03555203696,0.663620135258668,0.93489653575432
12672.035552037,0.528997510378846,0.906422596392786
16672.035552037,0.417597855168202,0.87840049148211
20672.035552037,0.324639764655852,0.85122222934814
24672.035552037,0.25639738785307,0.82509327943893
28672.035552037,0.192615006201192,0.799318814842666
32672.035552037,0.147942734314273,0.775077654366055
36672.035552037,0.114078325459971,0.751012914563353
40672.035552037,0.0894027567273314,0.727655422431405
44672.035552037,0.0681510584776796,0.704572248873874
48672.035552037,0.0503703281651289,0.683099349963602
52672.035552037,0.0385861177791658,0.661600323156021
56672.035552037,0.0288546947581357,0.64132249170142
60672.035552037,0.0210164145362947,0.621409713548383
64672.035552037,0.0162617365089937,0.602000691537414
68672.035552037,0.0123666093736328,0.583225033570614
72672.035552037,0.00923176778316283,0.563986125173541
76672.035552037,0.00675624461654876,0.546798781242155
80672.035552037,0.00484067685073761,0.529308919144981
84672.035552037,0.0038276397064417,0.51282283948261
88672.035552037,0.00263810523657782,0.496126690274707
92672.035552037,0.0020296925185826,0.48055225549966
96672.035552037,0.00154318273542577,0.464845931946735
