"n_tau","PE_before","PE_after"
1151.50299603041,0.992896581979571,0.992896581979571
5151.50299603041,0.910312317715961,0.97253790575865
9151.50299603041,0.812842598210451,0.951612100448166
13151.5029960304,0.71378711311098,0.930907666585304
17151.5029960304,0.618032318056652,0.910782930314198
21151.5029960304,0.531512844246528,0.890690452674515
25151.5029960304,0.447916969741999,0.871316004254854
29151.5029960304,0.379017302841809,0.852131098196796
33151.5029960304,0.315824985105545,0.833444982334444
37151.5029960304,0.260168056248931,0.814697878789786
41151.5029960304,0.212996689178564,0.797014887707985
45151.5029960304,0.174431578487786,0.778697002924139
49151.5029960304,0.143958193486036,0.76147472136843
53151.5029960304,0.116279034844224,0.744900367933041
57151.5029960304,0.091695606597081,0.72743776425968
61151.5029960304,0.0737171912490508,0.710955565094039
65151.5029960304,0.058070450906075,0.694721407387752
69151.5029960304,0.0472214230395026,0.678852305944952
73151.5029960304,0.0378145604931704,0.663460647430544
77151.5029960304,0.0297856407233528,0.648653144493467
81151.5029960304,0.0230480360029679,0.633427710602283
85151.5029960304,0.0187794420211618,0.618925334223702
89151.5029960304,0.0140392471117035,0.605236688686034
93151.5029960304,0.0111279637290464,0.59009241251218
97151.5029960304,0.008706762130185,0.577032850718296
