"n_tau","PE_before","PE_after"
804.193223684007,0.994763047807951,0.994763047807951
4804.19322368401,0.893214953879939,0.973502457020237
8804.19322368401,0.7808960229787,0.951764323099372
12804.193223684,0.668384219107928,0.93030556907938
16804.193223684,0.565294982788368,0.909321015137542
20804.193223684,0.474784502947042,0.888916229654568
24804.193223684,0.392883519959546,0.868767928785001
28804.193223684,0.324667621932606,0.849239007563696
32804.193223684,0.265171795779036,0.829621123473071
36804.193223684,0.215546722844205,0.810501176411388
40804.193223684,0.175855187940834,0.791757479703045
44804.193223684,0.139598263419712,0.773821503690636
48804.193223684,0.11247809504611,0.756292197399128
52804.193223684,0.0884731047107896,0.738567026398566
56804.193223684,0.0716297874528005,0.721683110358652
60804.193223684,0.0569200192440573,0.703989208194683
64804.193223684,0.0443193187166015,0.68747187417087
68804.193223684,0.0337502113799283,0.671338492877827
72804.193223684,0.0270823249773082,0.655702680822102
76804.193223684,0.0214180308125885,0.640671425586405
80804.193223684,0.0166774439331628,0.625227889906088
84804.193223684,0.0127725546387465,0.610529132378144
88804.193223684,0.00961023877116248,0.595497699406158
92804.193223684,0.00786756997016644,0.581339375670108
96804.193223684,0.00573180490770784,0.566922523010454
