"n_tau","PE_before","PE_after"
938.401208746194,0.993673545884106,0.993673545884106
4938.40120874619,0.899446202988398,0.971641687336639
8938.40120874619,0.792294248076382,0.949054923147618
12938.4012087462,0.685610905704286,0.92702322322454
16938.4012087462,0.583509054399345,0.905121129523419
20938.4012087462,0.489499841568725,0.883852071964431
24938.4012087462,0.415066822038364,0.863379224882612
28938.4012087462,0.338569568905722,0.842575631504206
32938.4012087462,0.283445552266031,0.822837737974834
36938.4012087462,0.230363375941834,0.80307250021039
40938.4012087462,0.186783765922046,0.784463558642379
44938.4012087462,0.152340376890576,0.765222712362859
48938.4012087462,0.121157846551744,0.747166261953967
52938.4012087462,0.0979756972490489,0.728930009139017
56938.4012087462,0.0775247490742846,0.711579607890736
60938.4012087462,0.0598864510747931,0.694395034765264
64938.4012087462,0.0477962605201609,0.677500264706781
68938.4012087462,0.0374512830727693,0.661016053257004
72938.4012087462,0.0307875926642875,0.645057217162679
76938.4012087462,0.023271092875156,0.628621194832484
80938.4012087462,0.0185842808942316,0.61286345511776
84938.4012087462,0.0146390647941038,0.59788328961086
88938.4012087462,0.0113643592800451,0.583770137633236
92938.4012087462,0.0086864280017391,0.569396113704958
96938.4012087462,0.00653095722658812,0.554775189380033
