"n_tau","PE_before","PE_after"
11213.4285181004,0.941607872274436,0.941607872274436
15213.4285181004,0.90961985282703,0.921416650623913
19213.4285181004,0.872842509513671,0.901211415276408
23213.4285181004,0.831686888529498,0.881466714496687
27213.4285181004,0.786784419416024,0.861739565651174
31213.4285181004,0.738538607867404,0.843072659821419
35213.4285181004,0.68669238914602,0.824130323098549
39213.4285181004,0.63425273125587,0.806190219038219
43213.4285181004,0.582520572231609,0.787933903999152
47213.4285181004,0.529641115519488,0.770399020915682
51213.4285181004,0.477171677671563,0.753213119294853
55213.4285181004,0.429244430328746,0.735795965444457
59213.4285181004,0.379519225972992,0.719174541213805
63213.4285181004,0.336844879415688,0.703604414737359
67213.4285181004,0.294079227400517,0.687375461354597
71213.4285181004,0.254531216718923,0.671503231081418
75213.4285181004,0.221190736511313,0.656103085005367
79213.4285181004,0.18917995858843,0.641284001603209
83213.4285181004,0.161192460546995,0.62604469798488
87213.4285181004,0.137144100061063,0.611528186434098
91213.4285181004,0.114870206178,0.597826317777617
95213.4285181004,0.0963259517278037,0.583845591739067
99213.4285181004,0.0795237107776441,0.570795841497456
