"n_tau","PE_before","PE_after"
42063.5793955246,0.722446430088965,0.722446430088965
46063.5793955246,0.68436795050075,0.711198206208799
50063.5793955246,0.651063343267215,0.694121829168731
54063.5793955246,0.617213378189144,0.676653078102795
58063.5793955246,0.583120973935384,0.659129367280431
62063.5793955246,0.548002163431484,0.641892600346751
66063.5793955246,0.51176915265679,0.624890335170993
70063.5793955246,0.475635385018013,0.60816914307772
74063.5793955246,0.438788735703189,0.592245162199819
78063.5793955246,0.402071947824816,0.57599310275887
82063.5793955246,0.366377349611261,0.560414708372803
86063.5793955246,0.331294354820683,0.545786607359274
90063.5793955246,0.296161607558118,0.530524971398371
94063.5793955246,0.264203511865313,0.515602868341952
98063.5793955246,0.233307068287743,0.502120631465558
