"n_tau","PE_before","PE_after"
12305.0588576353,0.935142422327691,0.935142422327691
16305.0588576353,0.903211132968776,0.914792066140709
20305.0588576353,0.867203466516392,0.894469422356681
24305.0588576353,0.827549957412485,0.874490833018076
28305.0588576353,0.782741017088942,0.85464656298469
32305.0588576353,0.735391127297226,0.835475841528129
36305.0588576353,0.685943317854366,0.816621004961276
40305.0588576353,0.636148147561905,0.798252122976418
44305.0588576353,0.583144803013407,0.780283858967788
48305.0588576353,0.532706572562916,0.76239441317298
52305.0588576353,0.480317548802459,0.745688189626132
56305.0588576353,0.431980171838762,0.727982914798931
60305.0588576353,0.384229419988405,0.712004065193232
64305.0588576353,0.340580291782907,0.695282147203096
68305.0588576353,0.299294565604288,0.679797054831967
72305.0588576353,0.260979616672393,0.663732625011689
76305.0588576353,0.226080433020361,0.64815419491151
80305.0588576353,0.194864911952388,0.633171438888764
84305.0588576353,0.165210936133301,0.618885844174521
88305.0588576353,0.139561568102797,0.604252099036432
92305.0588576353,0.117750423756832,0.58928315881012
96305.0588576353,0.0994961643981326,0.576366131919147
