"n_tau","PE_before","PE_after"
601.014482453788,0.996073923687535,0.996073923687535
4601.01448245379,0.87791071540654,0.974920809385264
8601.01448245379,0.754634404397346,0.953191064363169
12601.0144824538,0.632890445917888,0.932062126243305
16601.0144824538,0.525486589716165,0.911228691233816
20601.0144824538,0.430935296539858,0.890806580115339
24601.0144824538,0.35919887602936,0.870964470253406
28601.0144824538,0.287725955045099,0.851183879601696
32601.0144824538,0.236105428840989,0.831783718664139
36601.0144824538,0.187699347463929,0.812868906759892
40601.0144824538,0.150766534699515,0.794319387751822
44601.0144824538,0.117638412104426,0.776562430605026
48601.0144824538,0.0942202168131645,0.758387337786767
52601.0144824538,0.0737267845481285,0.740779707117358
56601.0144824538,0.0562230159663118,0.724002984572304
60601.0144824538,0.0450371516224585,0.707362669917171
64601.0144824538,0.0354575692784749,0.690979380296361
68601.0144824538,0.0273987215887316,0.674970948957447
72601.0144824538,0.0207485693829511,0.658398212107941
76601.0144824538,0.0170326133247552,0.643442544928528
80601.0144824538,0.0124264948799403,0.628072471309196
84601.0144824538,0.00993421081414054,0.61343973138387
88601.0144824538,0.00785024443327381,0.598471682125944
92601.0144824538,0.00612817160182217,0.58436948974347
96601.0144824538,0.00412515905155479,0.570005836541551
