"n_tau","PE_before","PE_after"
585.69081214235,0.995997069956458,0.995997069956458
4585.69081214235,0.875884283984906,0.973738934856176
8585.69081214235,0.748541439373476,0.951026457223457
12585.6908121423,0.629806306549255,0.928970086634254
16585.6908121424,0.520252388524752,0.907250008482079
20585.6908121424,0.423940154174653,0.885985677707765
24585.6908121424,0.351093364530004,0.864856818624041
28585.6908121424,0.278846063850726,0.844807258395564
32585.6908121424,0.22697117509266,0.824684093818715
36585.6908121423,0.178656531472616,0.805089106263224
40585.6908121423,0.142085740869378,0.785896684958408
44585.6908121423,0.115726258396935,0.766755852677135
48585.6908121423,0.0922227243655975,0.748789492104666
52585.6908121423,0.0717374341202585,0.730640450773758
56585.6908121423,0.0543274900359513,0.713369433930037
60585.6908121423,0.0432599375629113,0.695288148120789
64585.6908121423,0.0338311613398008,0.678425889836325
68585.6908121423,0.0259466121422697,0.661971804604641
72585.6908121423,0.0194846308462809,0.646040603836468
76585.6908121423,0.0158971078603766,0.630739969416726
80585.6908121423,0.0114814450188078,0.615034806242464
84585.6908121423,0.00911119339024235,0.600101549507126
88585.6908121423,0.00714293443157409,0.584845105081587
92585.6908121423,0.00552861888187796,0.570489084412459
96585.6908121423,0.00422177884311913,0.555885062162205
