"n_tau","PE_before","PE_after"
883.243081010589,0.989655053813414,0.989655053813414
4883.24308101059,0.831122801739545,0.963000934507713
8883.24308101059,0.681952153930087,0.933362559569012
12883.2430810106,0.552196483404486,0.904635438940224
16883.2430810106,0.441932423788954,0.877045597468812
20883.2430810106,0.350826965092726,0.850147887831102
24883.2430810106,0.27950768483721,0.823859565786651
28883.2430810106,0.217685829918027,0.797935285705119
32883.2430810106,0.172005739509052,0.773560088215811
36883.2430810106,0.130960522750811,0.749369031993624
40883.2430810106,0.103803742808403,0.725895520791267
44883.2430810106,0.0800772138265777,0.703658691699445
48883.2430810106,0.059925877541666,0.682140452161187
52883.2430810106,0.0458651776564884,0.660598749443178
56883.2430810106,0.0342027504580076,0.640283344194952
60883.2430810106,0.0264992651610387,0.620336261712519
64883.2430810106,0.0201287633865249,0.600896337490591
68883.2430810106,0.0149664429797493,0.582093225962873
72883.2430810106,0.0118046641987761,0.562828739522647
76883.2430810106,0.00841906400892699,0.545620785834948
80883.2430810106,0.00642196827347019,0.528112177411158
84883.2430810106,0.00482174757515348,0.5116105348001
88883.2430810106,0.00356001471794355,0.494900762224682
92883.2430810106,0.00258202859497481,0.47931560820109
96883.2430810106,0.00206268622745899,0.464914418604088
