"n_tau","PE_before","PE_after"
5908.17404901574,0.964473273531002,0.964473273531002
9908.17404901574,0.921729927607086,0.943368456498271
13908.1740490157,0.87280567521637,0.921436056980648
17908.1740490157,0.818372081367527,0.89979199094827
21908.1740490157,0.760344643372402,0.87867126426706
25908.1740490157,0.69849355590594,0.857877292991403
29908.1740490157,0.636947179189966,0.837843308009558
33908.1740490157,0.573554410882457,0.817841755980048
37908.1740490157,0.514409134403426,0.798495208185115
41908.1740490157,0.456859403416011,0.778920121044391
45908.1740490157,0.402882019580875,0.760208562569111
49908.1740490157,0.350813260124909,0.741943851560365
53908.1740490157,0.305061390632461,0.724401292614982
57908.1740490157,0.263158189051438,0.706901990164185
61908.1740490157,0.222552240010061,0.689573852462294
65908.1740490157,0.189765266999357,0.672542655084621
69908.1740490157,0.161614739716694,0.656985400002621
73908.1740490157,0.135371877496828,0.640940660460749
77908.1740490157,0.111319581607248,0.624420499794861
81908.1740490157,0.0917365708238263,0.609730582377154
85908.1740490157,0.0760742769811437,0.594707378452345
89908.1740490157,0.0621069577087378,0.579365297465522
93908.1740490157,0.0512876341794268,0.564934624583146
97908.1740490157,0.0417627794527769,0.551492416071739
