"n_tau","PE_before","PE_after"
849.852495307478,0.994674138791832,0.994674138791832
4849.85249530748,0.898423947901707,0.974328273219306
8849.85249530748,0.78784664554717,0.953245927163166
12849.8524953075,0.681734782910469,0.932675965375503
16849.8524953075,0.578164466603541,0.91236272430845
20849.8524953075,0.484569164624908,0.892591798053991
24849.8524953075,0.405373553385109,0.873050902611667
28849.8524953075,0.339032825742974,0.854092521057782
32849.8524953075,0.273555252262397,0.835029570044974
36849.8524953075,0.224788148147123,0.816432547738274
40849.8524953075,0.185493748444111,0.798886371005917
44849.8524953075,0.149275448753136,0.780705258761979
48849.8524953075,0.116762129173175,0.763606890430066
52849.8524953075,0.0928506596634028,0.746301274662388
56849.8524953075,0.0759385602400159,0.729801157386435
60849.8524953075,0.0610430481517479,0.713424243527922
64849.8524953075,0.048155742219984,0.697289417245211
68849.8524953075,0.0372202654775819,0.681513144458885
72849.8524953075,0.0281349631009729,0.666207414824916
76849.8524953075,0.0224513461678564,0.650410465526632
80849.8524953075,0.0176576392272125,0.635232383980119
84849.8524953075,0.0136741575759553,0.620772699589665
88849.8524953075,0.0104160001563765,0.607122142898308
92849.8524953075,0.00860370525357475,0.592017489805416
96849.8524953075,0.00636012837834559,0.578989911443451
